master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT1G77450	AT5G66700	0.207610856062973	0.351688177240328	1.2734638047138	AT1G79700,AT2G38120,AT2G45400,AT3G16850,AT3G44610,AT4G23870,AT4G27260,AT4G28720,AT4G37890,AT5G23210,AT5G51670,AT5G57340,AT5G66590
AT1G77450	AT1G09530	0.165124301380674	0.293225216801556	2.68686868686869	AT1G53180,AT4G28720
AT1G77450	AT1G69490	0.853397776050475	1	0.712427303336394	AT3G08670,AT3G49220,AT4G28720,AT5G23210,AT5G51670
AT1G77450	AT4G11660	0.770445213051324	1	0.723387723387724	AT1G53180
AT1G77450	AT1G22640	0.962933024550783	1	0.417957351290685	AT1G53180,AT4G27260
AT1G01720	AT1G22640	1	1	0	
AT1G01720	AT5G60850	0.0028428044994029	0.0138981553304142	1.67469212674692	AT1G04250,AT1G08510,AT1G22910,AT1G27670,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G44610,AT3G49220,AT3G61460,AT4G14550,AT4G20870,AT4G28720,AT4G32890,AT4G34770,AT4G37890,AT4G38860,AT5G22940,AT5G25190,AT5G49800,AT5G51670,AT5G54510,AT5G57240,AT5G64330
AT1G01720	AT3G60490	0.0419333759843839	0.100033836685639	1.49798873692679	AT1G08510,AT1G22910,AT1G23030,AT1G64640,AT1G76240,AT2G37640,AT2G38120,AT2G40610,AT2G42900,AT3G06770,AT3G13720,AT3G61460,AT4G32890,AT5G11890,AT5G12940,AT5G51670,AT5G54510,AT5G64330
AT1G01720	AT2G22430	0.00159858632648	0.00971130871785366	1.5458696554587	AT1G04250,AT1G08510,AT1G22910,AT1G23030,AT1G27670,AT1G53700,AT1G62770,AT1G64640,AT1G76240,AT2G37640,AT2G38120,AT2G40610,AT2G42900,AT2G45400,AT3G05490,AT3G08030,AT3G08670,AT3G13720,AT3G44610,AT3G49220,AT3G58120,AT4G14550,AT4G28720,AT4G34770,AT4G37890,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G51670,AT5G54510,AT5G64330,AT5G66080
AT1G01720	AT2G36270	0.13755587833502	0.256943999154094	1.31986531986532	AT1G53700,AT1G76240,AT2G37640,AT2G45400,AT3G08030,AT3G08670,AT3G13720,AT3G49220,AT4G28720,AT4G32890,AT5G12940,AT5G22940,AT5G47370,AT5G51670,AT5G54510,AT5G57240
AT1G01720	AT5G05410	0.589821204954747	0.878079688579247	0.98989898989899	AT1G23030,AT2G38120,AT3G05490,AT3G49220
AT1G01720	AT5G66700	0.00131126133214662	0.00895274978500106	1.7590291403241	AT1G04250,AT1G23030,AT1G27670,AT1G53700,AT1G64640,AT2G37640,AT2G38120,AT2G45400,AT3G06770,AT3G08030,AT3G44610,AT3G58120,AT4G14550,AT4G20870,AT4G28720,AT4G37890,AT4G38860,AT5G11890,AT5G12940,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G50335,AT5G51670,AT5G54510
AT1G01720	AT1G09530	0.0183873411449203	0.0535396109807973	4.7020202020202	AT3G58120,AT4G28720,AT5G25190
AT1G01720	AT2G01570	0.854686089623389	1	0.553178847296494	AT5G47370
AT1G01720	AT4G11660	0.770445213051324	1	0.723387723387724	AT1G76240
AT1G01720	AT5G04340	1	1	0	
AT1G01720	AT5G47370	0.0179053497871824	0.0529143172815241	1.60970060970061	AT1G04250,AT1G23030,AT1G27670,AT1G53700,AT1G62770,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G49220,AT4G14550,AT4G20870,AT4G28720,AT4G32890,AT4G38860,AT5G12940,AT5G14690,AT5G22940,AT5G23210
AT1G01720	AT5G25190	0.000153685676300313	0.00184422811560376	2.49794823232323	AT1G27670,AT1G53700,AT2G37640,AT2G38120,AT2G45400,AT3G05490,AT3G06770,AT3G08030,AT3G44610,AT3G49220,AT3G58120,AT3G61460,AT4G32890,AT5G11890,AT5G14690,AT5G23210,AT5G54510
AT1G01720	AT4G04890	0.00354281290611955	0.015942658077538	2.40568475452196	AT1G04250,AT1G76240,AT2G38120,AT2G42900,AT3G08030,AT3G08670,AT4G28720,AT4G32890,AT5G14690,AT5G54510,AT5G64330
AT1G01720	AT4G36740	9.70378855962066e-05	0.00147796164215761	1.69795173961841	AT1G04250,AT1G22910,AT1G23030,AT1G27670,AT1G53700,AT1G62770,AT1G64640,AT1G76240,AT2G37640,AT2G38120,AT2G40610,AT2G45400,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G44610,AT3G49220,AT3G58120,AT3G61460,AT4G14550,AT4G20870,AT4G28720,AT4G32890,AT4G34770,AT4G37890,AT4G38860,AT5G11890,AT5G12940,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G50335,AT5G51670,AT5G54510,AT5G57240,AT5G64330
AT1G01720	AT2G18550	0.00756129540095216	0.02960708864576	1.70982552800735	AT1G04250,AT1G06080,AT1G23030,AT1G27670,AT1G53700,AT1G64640,AT2G37640,AT2G38120,AT3G08030,AT3G44610,AT4G28720,AT4G34770,AT4G38860,AT5G23210,AT5G25190,AT5G47370,AT5G49800,AT5G50335,AT5G51670,AT5G54510
AT1G01720	AT5G39610	0.0166054834397067	0.0508492003895595	1.85231098867462	AT1G17700,AT1G23030,AT1G53700,AT2G38120,AT2G40610,AT2G42900,AT3G08030,AT3G08670,AT3G13720,AT3G61460,AT4G38860,AT5G64330,AT5G66080
AT1G22640	AT4G34000	1	1	0	
AT1G22640	AT1G01720	1	1	0	
AT1G22640	AT1G77450	0.962933024550783	1	0.417957351290685	AT1G53180,AT4G27260
AT1G22640	AT5G05410	0.942140732125117	1	0.376161616161616	AT1G53180
AT5G67060	AT5G05410	0.811474676261127	1	0.758390355164549	AT1G23030,AT1G53180,AT2G38120,AT3G05490,AT3G49220
AT5G67060	AT4G34000	0.97967877841151	1	0.276589423648247	AT5G57240
AT5G67060	AT1G01720	6.21142454452396e-05	0.00111805641801431	1.83757111343318	AT1G06080,AT1G08510,AT1G23030,AT1G53700,AT2G38120,AT2G40610,AT2G41760,AT2G42900,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G44610,AT3G49220,AT3G58120,AT3G61460,AT4G14550,AT4G20870,AT4G28720,AT4G32890,AT4G34770,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G50335,AT5G51670,AT5G54510,AT5G57240,AT5G64330,AT5G66080
AT5G67060	AT1G77450	0.522369134500374	0.792560066138498	1.01482450403314	AT1G53180,AT1G79700,AT2G38120,AT3G05490,AT3G08670,AT3G16850,AT3G44610,AT3G49220,AT4G23870,AT4G27260,AT4G28720,AT5G23210,AT5G51670,AT5G57340,AT5G66590
AT5G67060	AT2G36270	0.0353954194609655	0.0887125702945718	1.43240350525119	AT1G06980,AT1G22330,AT1G53180,AT1G53700,AT1G75590,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G49220,AT3G50340,AT4G12730,AT4G25260,AT4G27260,AT4G28720,AT4G32890,AT4G35720,AT5G22940,AT5G47370,AT5G51670,AT5G54510,AT5G57240,AT5G66590
AT5G67060	AT2G22430	0.000683100955681002	0.00588060822716689	1.44450777366138	AT1G01620,AT1G06980,AT1G08510,AT1G22330,AT1G23030,AT1G35430,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT2G14890,AT2G27050,AT2G38120,AT2G40610,AT2G42380,AT2G42900,AT3G05490,AT3G08030,AT3G08670,AT3G13720,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT4G12730,AT4G14550,AT4G23820,AT4G25260,AT4G27260,AT4G28720,AT4G30290,AT4G30410,AT4G34770,AT4G35720,AT4G38860,AT5G02760,AT5G11420,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G51670,AT5G54510,AT5G57760,AT5G64330,AT5G66080,AT5G66590
AT5G67060	AT5G66700	2.14059173716484e-05	0.000581256271728483	1.87041687594174	AT1G01620,AT1G22330,AT1G23030,AT1G35430,AT1G53700,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G38120,AT2G42380,AT3G02170,AT3G06770,AT3G08030,AT3G16850,AT3G19380,AT3G44610,AT3G50340,AT3G58120,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G38860,AT5G23210,AT5G25190,AT5G47370,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G66590
AT5G67060	AT1G09530	0.0155119902412222	0.0495382914155161	3.13468013468013	AT1G06850,AT1G53180,AT3G58120,AT4G28720,AT5G25190
AT5G67060	AT2G01570	0.818383524534881	1	0.671717171717172	AT1G70940,AT5G47370
AT5G67060	AT4G11660	0.897016431310244	1	0.47020202020202	AT1G53180
AT5G67060	AT5G04340	1	1	0	
AT5G67060	AT5G47370	3.73325154725246e-06	0.000211195373244568	2.13425030446307	AT1G06980,AT1G23030,AT1G35430,AT1G53180,AT1G53700,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G38120,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G16850,AT3G19380,AT3G49220,AT4G14550,AT4G20870,AT4G22190,AT4G23820,AT4G27260,AT4G28720,AT4G30410,AT4G32890,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G57340
AT5G67060	AT5G25190	0.00025715502941106	0.00267982609596789	2.26173123641478	AT1G53700,AT1G75590,AT1G79700,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G61460,AT4G12730,AT4G23870,AT4G32890,AT5G14690,AT5G23210,AT5G54510
AT5G67060	AT5G39610	0.000826310853548162	0.00667794077561372	2.54692760942761	AT1G23030,AT1G53700,AT2G38120,AT2G40610,AT2G42900,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G61460,AT4G38860,AT5G64330,AT5G66080
AT5G67060	AT5G60850	0.000109515295489173	0.0016062243338412	1.76957749538395	AT1G01620,AT1G08510,AT1G53180,AT1G70940,AT1G75590,AT1G79700,AT2G06850,AT2G38120,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G19380,AT3G44610,AT3G49220,AT3G61460,AT4G12730,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G27260,AT4G28720,AT4G30410,AT4G32890,AT4G34770,AT4G35720,AT4G38860,AT5G22940,AT5G25190,AT5G51670,AT5G54510,AT5G57240,AT5G64330
AT5G67060	AT4G01120	1	1	0	
AT5G67060	AT1G69490	0.000136320827608056	0.00174138863654162	2.044356609574	AT1G06080,AT1G08510,AT1G23030,AT1G53700,AT1G75590,AT2G40610,AT2G42900,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G49220,AT3G61460,AT4G14550,AT4G28720,AT4G32890,AT4G38860,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G51670,AT5G57240,AT5G64330,AT5G66080
AT5G67060	AT2G22540	3.54828858306404e-05	0.000708664384921023	2.00085966043413	AT1G06080,AT1G06850,AT1G06980,AT1G08510,AT1G35430,AT1G53180,AT1G70940,AT1G73830,AT1G75590,AT1G79700,AT2G38120,AT2G40610,AT3G08030,AT3G08670,AT3G44610,AT3G58120,AT3G61460,AT4G14550,AT4G20870,AT4G28720,AT4G30410,AT4G32890,AT4G38860,AT5G02760,AT5G11420,AT5G22940,AT5G23210,AT5G51670,AT5G54510,AT5G57340
AT5G67060	AT1G22640	0.927097551663512	1	0.494949494949495	AT1G53180,AT4G27260
AT5G67060	AT1G52880	2.20172830200183e-05	0.000581256271728483	2.08181047112345	AT1G06080,AT1G06980,AT1G08510,AT1G23030,AT1G53180,AT1G53700,AT1G75590,AT2G40610,AT2G42900,AT3G02170,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G49220,AT3G61460,AT4G14550,AT4G27260,AT4G28720,AT4G32890,AT4G38860,AT5G22940,AT5G23210,AT5G51670,AT5G57240,AT5G57340,AT5G64330,AT5G66080
AT5G67060	AT5G63790	1	1	0	
AT5G67060	AT1G27730	0.0062532523787197	0.0252682443058469	1.48974897489749	AT1G01620,AT1G06080,AT1G08510,AT1G53180,AT1G70940,AT2G06850,AT2G38120,AT2G40610,AT2G41760,AT2G42900,AT3G08030,AT3G08670,AT3G16850,AT3G19380,AT3G44610,AT3G49220,AT4G23820,AT4G23870,AT4G27260,AT4G34770,AT4G35720,AT5G02760,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G50335,AT5G51670,AT5G54510,AT5G57240,AT5G57340,AT5G64330
AT5G67060	AT1G06850	1.40445735882053e-06	0.000174179422766636	2.65525846702317	AT1G06980,AT1G75590,AT1G79700,AT2G06850,AT2G41760,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G16850,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT4G23820,AT4G27260,AT4G34770,AT5G02760,AT5G22940,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G64330
AT5G67060	AT3G60490	0.00302934383557975	0.0146295141327998	1.69137417338856	AT1G06980,AT1G08510,AT1G23030,AT1G53180,AT1G70940,AT1G75590,AT2G06850,AT2G14890,AT2G38120,AT2G40610,AT2G42380,AT2G42900,AT3G02170,AT3G06770,AT3G13720,AT3G16850,AT3G61460,AT4G12730,AT4G22190,AT4G27260,AT4G32890,AT5G51670,AT5G54510,AT5G57340,AT5G64330
AT5G67060	AT4G31800	2.19923513594237e-06	0.000174179422766636	1.58525252525253	AT1G01620,AT1G06080,AT1G06980,AT1G08510,AT1G22330,AT1G23030,AT1G35430,AT1G53180,AT1G53700,AT1G70940,AT1G73830,AT1G75590,AT1G79700,AT2G06850,AT2G14890,AT2G27050,AT2G38120,AT2G40610,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G08030,AT3G08670,AT3G13720,AT3G16850,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G61460,AT4G12730,AT4G14550,AT4G20870,AT4G22190,AT4G23870,AT4G25260,AT4G27260,AT4G28720,AT4G30290,AT4G30410,AT4G32890,AT4G34770,AT4G35720,AT4G38860,AT5G02760,AT5G11420,AT5G14690,AT5G22940,AT5G23210,AT5G25190,AT5G47370,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G64330,AT5G66590
AT5G67060	AT4G14770	0.00586759688286831	0.0242038371418318	1.85893821940334	AT1G06080,AT1G35430,AT1G70940,AT1G73830,AT2G40610,AT3G05490,AT3G08030,AT4G22190,AT4G23820,AT4G27260,AT4G30410,AT4G35720,AT5G22940,AT5G25190,AT5G51670,AT5G54510,AT5G57340
AT5G25190	AT2G01570	1	1	0	
AT5G25190	AT1G52880	0.0078514857347909	0.0296886635681978	2.29366839122937	AT1G27670,AT1G53700,AT1G75590,AT2G37640,AT3G06770,AT3G08030,AT3G49220,AT3G61460,AT4G32890,AT5G23210
AT5G25190	AT5G60850	0.000812996217636075	0.00667794077561372	2.3510101010101	AT1G27670,AT1G75590,AT1G79700,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G61460,AT4G12730,AT4G23870,AT4G32890,AT5G54510
AT5G25190	AT1G01720	0.000153685676300313	0.00184422811560376	2.49794823232323	AT1G27670,AT1G53700,AT2G37640,AT2G38120,AT2G45400,AT3G05490,AT3G06770,AT3G08030,AT3G44610,AT3G49220,AT3G58120,AT3G61460,AT4G32890,AT5G11890,AT5G14690,AT5G23210,AT5G54510
AT5G25190	AT1G77450	0.0850256022130955	0.165862751115201	1.70982552800735	AT1G79700,AT2G38120,AT2G45400,AT3G05490,AT3G44610,AT3G49220,AT4G23870,AT5G23210
AT5G25190	AT2G36270	0.0603795375016086	0.13181471809946	1.64197530864198	AT1G53700,AT1G75590,AT2G37640,AT2G45400,AT3G08030,AT3G49220,AT3G50340,AT4G12730,AT4G32890,AT5G54510,AT5G67060
AT5G25190	AT2G22430	0.00577115148287589	0.0240565893391458	1.82013685239492	AT1G27670,AT1G53700,AT2G37640,AT2G38120,AT2G45400,AT3G05490,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT4G12730,AT5G14690,AT5G23210,AT5G54510,AT5G60840,AT5G67060
AT5G25190	AT5G67060	0.00025715502941106	0.00267982609596789	2.26173123641478	AT1G53700,AT1G75590,AT1G79700,AT2G38120,AT3G05490,AT3G06770,AT3G08030,AT3G19380,AT3G44610,AT3G49220,AT3G50340,AT3G58120,AT3G61460,AT4G12730,AT4G23870,AT4G32890,AT5G14690,AT5G23210,AT5G54510
AT5G25190	AT4G11660	1	1	0	
AT4G34000	AT4G11660	1	1	0	
AT4G34000	AT2G18550	1	1	0	
AT4G34000	AT5G05410	1	1	0	
AT4G34000	AT1G77450	1	1	0	
AT1G06850	AT4G14770	0.0599340771972779	0.13181471809946	1.83493471298349	AT1G44830,AT3G05490,AT4G23820,AT4G27260,AT5G22940,AT5G51670,AT5G54510,AT5G57340
AT1G06850	AT4G36740	2.43080735836011e-05	0.000601624821194127	2.1517719568567	AT1G06980,AT1G22910,AT1G44830,AT1G64640,AT1G75590,AT1G79700,AT2G06850,AT2G42380,AT3G02170,AT3G05490,AT3G06770,AT3G16850,AT3G44610,AT3G49220,AT3G50340,AT3G53250,AT3G58120,AT3G60550,AT4G27260,AT4G34770,AT5G22940,AT5G49170,AT5G50335,AT5G51670,AT5G54510,AT5G57340,AT5G64330
AT1G06850	AT1G52880	0.00191344632384364	0.0113093245409266	2.4532279314888	AT1G06980,AT1G44830,AT1G75590,AT3G02170,AT3G06770,AT3G16850,AT3G49220,AT4G27260,AT5G22940,AT5G51670,AT5G57340,AT5G64330
AT1G06850	AT1G44830	0.179382805020559	0.310199086411098	2.01515151515152	AT2G06850,AT3G49220,AT5G57340
AT1G06850	AT4G34000	1	1	0	
AT1G06850	AT4G01120	1	1	0	
AT1G06850	AT5G04340	1	1	0	
AT1G09530	AT5G25190	0.0582357259455702	0.129562313784046	4.7020202020202	AT3G58120,AT5G67060
AT1G09530	AT1G06850	0.362675442292953	0.567665909675926	2.3510101010101	AT3G58120
AT1G09530	AT5G67060	0.0155119902412222	0.0495382914155161	3.13468013468013	AT1G06850,AT1G53180,AT3G58120,AT4G28720,AT5G25190
