master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT2G22430	AT2G36270	0.000134069804953012	0.00147476785448313	1.70833936935632	AT1G01720,AT1G05100,AT1G07430,AT1G14200,AT1G16850,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G69480,AT1G77450,AT2G18550,AT2G30140,AT2G35950,AT2G36220,AT2G41010,AT2G47770,AT3G02480,AT3G04000,AT3G17520,AT3G61630,AT4G01870,AT4G05020,AT4G17550,AT4G27657,AT5G04340,AT5G05220,AT5G11090,AT5G13330,AT5G50360,AT5G54300,AT5G54490,AT5G57900,AT5G61820,AT5G62480,AT5G63790,AT5G66700
AT2G22430	AT5G66700	0.799529571888336	0.977202810085744	0.888087606837607	AT1G11210,AT1G16850,AT1G17830,AT1G30040,AT1G58340,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT2G16720,AT2G18550,AT2G28400,AT2G35950,AT3G04010,AT3G06760,AT3G17520,AT3G57010,AT3G61980,AT4G27657,AT5G01820,AT5G03210,AT5G11090,AT5G13330,AT5G13500,AT5G54490
AT2G22430	AT5G60850	0.475395096997525	0.733834878113971	1.02354860446147	AT1G05100,AT1G07430,AT1G11210,AT1G17830,AT1G30040,AT1G55530,AT1G58340,AT1G61890,AT2G16720,AT2G18550,AT2G35950,AT2G40000,AT3G17520,AT3G17800,AT3G54510,AT3G57010,AT4G02280,AT4G13180,AT4G27657,AT5G01820,AT5G03210,AT5G05220,AT5G11090,AT5G17650,AT5G17850,AT5G51210,AT5G54300,AT5G54490,AT5G57910,AT5G62480,AT5G66700
AT2G22430	AT1G69490	0.245828679954761	0.486740786310427	1.1701860231272	AT1G07430,AT1G61890,AT1G69480,AT2G18550,AT2G28400,AT2G35950,AT2G41010,AT3G04010,AT3G57010,AT4G02280,AT4G05020,AT4G13180,AT5G01820,AT5G05220,AT5G06760,AT5G11090,AT5G13330,AT5G54300,AT5G57900,AT5G66700
AT2G22430	AT5G47370	0.566814242859451	0.819191387490302	0.989038582258921	AT1G05100,AT1G16850,AT1G30040,AT1G56600,AT1G58340,AT1G61890,AT1G69260,AT2G18550,AT2G27580,AT2G28400,AT2G35950,AT2G36270,AT2G37970,AT3G02480,AT3G08970,AT3G61630,AT3G61980,AT5G01820,AT5G03210,AT5G13330,AT5G54490,AT5G66700
AT2G22430	AT4G34000	1.10370965899049e-05	0.000312192160685881	3.22591822591823	AT1G05100,AT1G61890,AT1G68620,AT1G77450,AT1G80110,AT2G18550,AT2G30140,AT2G33590,AT2G37970,AT2G47770,AT3G02480,AT3G57010,AT4G02280,AT5G05220,AT5G13330
AT2G22430	AT1G44830	0.0785149114825652	0.203215065013698	1.6654740608229	AT1G07430,AT1G16850,AT2G21180,AT2G27580,AT3G23170,AT5G01820,AT5G11090,AT5G13330,AT5G50360
AT2G22430	AT2G22540	0.604609721412002	0.838044063702979	0.971526535480024	AT1G07430,AT1G11210,AT1G30040,AT1G56600,AT1G58340,AT1G77450,AT2G18550,AT2G33590,AT2G35950,AT2G36220,AT2G36270,AT3G17800,AT3G57010,AT3G61630,AT3G61980,AT4G02280,AT5G11650,AT5G13330,AT5G13500,AT5G51210,AT5G63790
AT2G22430	AT1G01720	0.0116115266397568	0.0510907172149299	1.38071264098661	AT1G05100,AT1G07430,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT1G69480,AT2G18550,AT2G27580,AT2G28400,AT2G30140,AT2G35950,AT2G36270,AT2G41010,AT3G04000,AT3G06760,AT3G17520,AT3G48020,AT3G57010,AT4G01870,AT4G02280,AT4G05020,AT4G13180,AT4G27657,AT4G30390,AT5G01820,AT5G04340,AT5G05220,AT5G06760,AT5G11090,AT5G13330,AT5G17850,AT5G50360,AT5G51210,AT5G54300,AT5G57900,AT5G62480,AT5G66700
AT2G22430	AT4G31800	0.0513436526569079	0.155206766810195	1.16681048652203	AT1G05100,AT1G07430,AT1G11210,AT1G13990,AT1G14200,AT1G15430,AT1G16850,AT1G17830,AT1G30040,AT1G56600,AT1G58340,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G16720,AT2G18550,AT2G21180,AT2G27580,AT2G28400,AT2G30140,AT2G33590,AT2G35950,AT2G36220,AT2G36270,AT2G37970,AT2G40000,AT2G41010,AT3G04000,AT3G04010,AT3G06760,AT3G08970,AT3G14200,AT3G17800,AT3G23170,AT3G48020,AT3G54510,AT3G57010,AT4G01870,AT4G05020,AT4G13180,AT4G27280,AT4G27657,AT4G30390,AT5G01820,AT5G03210,AT5G04340,AT5G05220,AT5G11090,AT5G13330,AT5G13500,AT5G17650,AT5G17850,AT5G54300,AT5G54490,AT5G57900,AT5G57910,AT5G61820,AT5G62480,AT5G63790
AT2G22430	AT5G63790	3.38346392555995e-09	1.33985171452174e-06	3.97863247863248	AT1G05100,AT1G55530,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G77450,AT2G30140,AT2G33590,AT2G37970,AT2G47770,AT3G02480,AT3G04000,AT3G48020,AT4G02280,AT5G05220,AT5G06760,AT5G17850,AT5G50360,AT5G61820
AT2G22430	AT5G25190	0.0609644417067353	0.168824607803267	1.45455380939252	AT1G01720,AT1G05100,AT1G60190,AT1G77450,AT1G80110,AT2G27580,AT2G36220,AT2G36270,AT2G41010,AT2G46610,AT3G23170,AT3G54510,AT4G17550,AT5G01820,AT5G13330,AT5G50360,AT5G54300
AT2G01570	AT4G31800	0.898519140057184	1	0.54877689360448	AT1G22190,AT3G29575
AT2G01570	AT5G47370	0.457101364834299	0.718302144739613	1.32621082621083	AT1G22190,AT3G29575
AT2G01570	AT2G22430	1	1	0	
AT5G66700	AT2G22430	0.799529571888336	0.977202810085744	0.888087606837607	AT1G11210,AT1G16850,AT1G17830,AT1G30040,AT1G58340,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT2G16720,AT2G18550,AT2G28400,AT2G35950,AT3G04010,AT3G06760,AT3G17520,AT3G57010,AT3G61980,AT4G27657,AT5G01820,AT5G03210,AT5G11090,AT5G13330,AT5G13500,AT5G54490
AT5G66700	AT5G25190	0.886429162433303	1	0.67434448790381	AT1G48000,AT1G60190,AT4G11660,AT5G01820,AT5G13330
AT5G66700	AT5G47370	0.867170810745856	1	0.82316534040672	AT1G16850,AT1G22190,AT1G30040,AT1G36060,AT1G48000,AT1G58340,AT1G61890,AT1G69260,AT2G18550,AT2G28400,AT2G35950,AT3G29575,AT3G61980,AT4G11660,AT5G01820,AT5G03210,AT5G13330,AT5G54490
AT5G66700	AT1G22640	0.0285725660222806	0.10286123768021	2.22803418803419	AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT5G13330,AT5G54490,AT5G57050
AT5G66700	AT5G53210	0.499811834882353	0.758335197752536	1.02479927479927	AT1G11210,AT1G22985,AT1G30040,AT1G60190,AT1G61890,AT1G68620,AT2G16720,AT2G28400,AT2G35950,AT3G29575,AT3G61980,AT4G11660,AT4G27657,AT5G03210,AT5G13330,AT5G13500,AT5G54490
AT5G66700	AT2G18550	0.981768508111148	1	0.68319951653285	AT1G11210,AT1G30040,AT1G61890,AT1G68620,AT2G16720,AT2G28400,AT2G35950,AT3G06760,AT3G17520,AT3G61980,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G13330,AT5G13500,AT5G57050
AT5G66700	AT2G43060	1	1	0	
AT5G66700	AT4G11660	0.610678881969212	0.83881161774087	1.13675213675214	AT5G03210
AT5G66700	AT1G52880	0.311497127209087	0.558157748302256	1.16043447293447	AT1G11210,AT1G22190,AT1G22985,AT1G48000,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT2G18550,AT2G28400,AT2G35950,AT3G57010,AT5G11090,AT5G13330
AT5G66700	AT5G39610	0.797164748484585	0.977202810085744	0.757834757834758	AT1G48000,AT1G58340,AT1G68620,AT3G17520
AT5G66700	AT4G14770	0.786909373463267	0.973800349660793	0.841633793556871	AT1G16850,AT1G22985,AT1G30040,AT1G36060,AT1G48000,AT1G58340,AT1G61890,AT2G16720,AT2G18550,AT2G28400,AT5G54490
AT5G66700	AT2G01570	0.712168136686984	0.917721726292067	0.837606837606838	AT1G22190,AT3G29575
AT5G66700	AT5G60850	0.71378356489383	0.917721726292067	0.916291116291116	AT1G11210,AT1G17830,AT1G22190,AT1G22985,AT1G30040,AT1G36060,AT1G58340,AT1G61890,AT2G16720,AT2G18550,AT2G35950,AT3G17520,AT3G57010,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G11090,AT5G54490
AT5G66700	AT1G09530	0.0921240893553814	0.225023171800108	2.65242165242165	AT1G11210,AT1G69260,AT3G29575
AT5G66700	AT1G36060	0.827618435141096	0.987854743300031	0.612097304404997	AT5G01820
AT5G66700	AT2G22540	0.898612867380028	1	0.748118927606107	AT1G11210,AT1G30040,AT1G58340,AT2G18550,AT2G35950,AT3G29575,AT3G57010,AT3G61980,AT4G11660,AT5G13330,AT5G13500
AT5G60850	AT1G27730	0.731122310423552	0.930946736102015	0.918145956607495	AT1G02470,AT1G05100,AT1G07430,AT1G17830,AT1G22190,AT1G22985,AT1G30040,AT1G36060,AT1G58340,AT1G66080,AT1G75810,AT2G16720,AT2G18550,AT2G35950,AT3G46230,AT3G48580,AT4G02280,AT4G11660,AT4G27657,AT5G01820,AT5G11090,AT5G17650,AT5G51210,AT5G54300
AT5G60850	AT2G22430	0.475395096997525	0.733834878113971	1.02354860446147	AT1G05100,AT1G07430,AT1G11210,AT1G17830,AT1G30040,AT1G55530,AT1G58340,AT1G61890,AT2G16720,AT2G18550,AT2G35950,AT2G40000,AT3G17520,AT3G17800,AT3G54510,AT3G57010,AT4G02280,AT4G13180,AT4G27657,AT5G01820,AT5G03210,AT5G05220,AT5G11090,AT5G17650,AT5G17850,AT5G51210,AT5G54300,AT5G54490,AT5G57910,AT5G62480,AT5G66700
AT5G60850	AT5G25190	0.648302138256594	0.864402851008792	0.928347578347578	AT1G05100,AT1G09070,AT3G19580,AT3G54510,AT4G11660,AT5G01820,AT5G54300
AT5G60850	AT5G05410	0.0709518351527701	0.186072362387397	1.85669515669516	AT1G05100,AT1G09070,AT1G22190,AT1G61890,AT4G02280,AT4G10040,AT5G05220
AT5G60850	AT1G22640	0.151490044035371	0.326032920858733	1.72984020810108	AT1G05100,AT1G61890,AT4G02280,AT5G05410,AT5G54490
AT5G60850	AT1G43700	1	1	0	
AT5G60850	AT2G18550	0.823159078003396	0.987854743300031	0.827555555555556	AT1G11210,AT1G30040,AT1G61890,AT2G16720,AT2G35950,AT3G17520,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G17650,AT5G54300,AT5G62480
AT5G60850	AT4G04890	0.37638952126154	0.642457975946422	1.18512456810329	AT1G05100,AT1G09070,AT1G17830,AT2G18550,AT4G10040,AT5G11090,AT5G66700
AT5G60850	AT4G11660	0.289096981623302	0.534964508050596	1.59145299145299	AT1G66080,AT5G03210,AT5G54300
AT5G60850	AT1G52880	0.0336508777040035	0.113895278382781	1.51188034188034	AT1G07430,AT1G11210,AT1G22190,AT1G22985,AT1G58340,AT1G61890,AT2G18550,AT2G35950,AT2G45570,AT3G19580,AT3G48580,AT3G57010,AT4G02280,AT4G13180,AT5G05220,AT5G05410,AT5G11090,AT5G54300,AT5G66700
AT5G60850	AT5G39610	0.268385788096928	0.518423106303772	1.32621082621083	AT1G02470,AT1G58340,AT2G45570,AT3G17520,AT3G19580,AT4G02280,AT5G54300
AT5G60850	AT1G69490	0.0211423572297505	0.0820820927743255	1.60933448573898	AT1G07430,AT1G22190,AT1G22985,AT1G61890,AT2G18550,AT2G35950,AT2G45570,AT3G19580,AT3G48580,AT3G57010,AT4G02280,AT4G13180,AT5G01820,AT5G05220,AT5G05410,AT5G11090,AT5G54300,AT5G66700
AT5G60850	AT4G34000	0.000426001297433145	0.00351451070382345	3.18290598290598	AT1G05100,AT1G22190,AT1G61890,AT2G18550,AT3G57010,AT4G02280,AT4G11660,AT4G18280,AT5G05220,AT5G05410
AT5G60850	AT5G66700	0.71378356489383	0.917721726292067	0.916291116291116	AT1G11210,AT1G17830,AT1G22190,AT1G22985,AT1G30040,AT1G36060,AT1G58340,AT1G61890,AT2G16720,AT2G18550,AT2G35950,AT3G17520,AT3G57010,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G11090,AT5G54490
AT5G60850	AT1G09530	0.554304413145503	0.806612197688339	1.32621082621083	AT1G11210
AT5G60850	AT1G36060	0.827618435141096	0.987854743300031	0.612097304404997	AT5G01820
AT5G60850	AT1G44830	0.348271624713486	0.604892821870792	1.28342983181693	AT1G07430,AT1G09070,AT4G11660,AT5G01820,AT5G11090
AT5G60850	AT3G60490	0.584743295339567	0.83569706253744	0.979355687047995	AT1G02470,AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G27730,AT1G58340,AT2G35950,AT2G45570,AT3G46230,AT3G54510,AT4G02280,AT5G01820,AT5G47420,AT5G54300,AT5G62480
AT4G31800	AT2G22540	0.50503645202829	0.76065097246802	1.01582105837425	AT1G07430,AT1G09070,AT1G11210,AT1G30040,AT1G56600,AT1G58340,AT1G77450,AT2G18550,AT2G33590,AT2G35950,AT2G36220,AT2G36270,AT2G46270,AT3G17800,AT3G19580,AT3G29575,AT3G57010,AT4G11660,AT4G18280,AT4G36740,AT5G05410,AT5G13330,AT5G13500,AT5G63790
AT4G31800	AT1G27730	0.278069303428048	0.524359257892891	1.09161035514826	AT1G02470,AT1G05100,AT1G07430,AT1G13990,AT1G15430,AT1G17830,AT1G22190,AT1G22985,AT1G30040,AT1G36060,AT1G48000,AT1G58340,AT1G66080,AT1G75810,AT1G77450,AT2G16720,AT2G18550,AT2G27580,AT2G33590,AT2G35950,AT2G37970,AT2G41010,AT2G46270,AT3G48020,AT3G48580,AT4G01870,AT4G05020,AT4G11660,AT4G27657,AT4G36740,AT5G01820,AT5G04340,AT5G04760,AT5G11090,AT5G17650,AT5G54300,AT5G57050,AT5G63790
AT4G31800	AT2G22430	0.0513436526569079	0.155206766810195	1.16681048652203	AT1G05100,AT1G07430,AT1G11210,AT1G13990,AT1G14200,AT1G15430,AT1G16850,AT1G17830,AT1G30040,AT1G56600,AT1G58340,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G16720,AT2G18550,AT2G21180,AT2G27580,AT2G28400,AT2G30140,AT2G33590,AT2G35950,AT2G36220,AT2G36270,AT2G37970,AT2G40000,AT2G41010,AT3G04000,AT3G04010,AT3G06760,AT3G08970,AT3G14200,AT3G17800,AT3G23170,AT3G48020,AT3G54510,AT3G57010,AT4G01870,AT4G05020,AT4G13180,AT4G27280,AT4G27657,AT4G30390,AT5G01820,AT5G03210,AT5G04340,AT5G05220,AT5G11090,AT5G13330,AT5G13500,AT5G17650,AT5G17850,AT5G54300,AT5G54490,AT5G57900,AT5G57910,AT5G61820,AT5G62480,AT5G63790
AT4G31800	AT5G25190	0.132350457546098	0.289562327006933	1.31333499294664	AT1G05100,AT1G09070,AT1G48000,AT1G60190,AT1G77450,AT2G27580,AT2G36220,AT2G36270,AT2G41010,AT3G19580,AT3G23170,AT3G54510,AT4G11660,AT5G01820,AT5G04760,AT5G13330,AT5G54300
AT4G31800	AT5G05410	0.00139671153658984	0.00906717653261601	2.15790236129219	AT1G05100,AT1G09070,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G36220,AT2G36270,AT2G46270,AT3G08970,AT5G05220,AT5G13330
AT4G31800	AT1G22640	0.00359974530735499	0.0187565676541128	2.27350427350427	AT1G05100,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G30140,AT4G05020,AT5G05410,AT5G13330,AT5G54490,AT5G57050
AT4G31800	AT5G60850	0.0952755379632844	0.228661291111883	1.19068563229147	AT1G02470,AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G17830,AT1G22190,AT1G22985,AT1G27730,AT1G30040,AT1G36060,AT1G58340,AT1G61890,AT1G66080,AT1G75810,AT2G16720,AT2G18550,AT2G35950,AT2G40000,AT2G45570,AT3G17800,AT3G19580,AT3G48580,AT3G54510,AT3G57010,AT4G11660,AT4G13180,AT4G18280,AT4G27657,AT5G01820,AT5G03210,AT5G05220,AT5G05410,AT5G11090,AT5G17650,AT5G17850,AT5G47420,AT5G54300,AT5G54490,AT5G57910,AT5G62480
AT4G31800	AT2G18550	0.733528428383391	0.931016851409689	0.91508547008547	AT1G11210,AT1G30040,AT1G61890,AT1G68620,AT2G16720,AT2G28400,AT2G30140,AT2G35950,AT2G36220,AT2G41010,AT3G06760,AT3G14200,AT4G11660,AT4G27657,AT5G01820,AT5G03210,AT5G04760,AT5G13330,AT5G13500,AT5G17650,AT5G54300,AT5G57050,AT5G62480
AT4G31800	AT4G04890	0.223283889606663	0.449359159680109	1.28720462543992	AT1G05100,AT1G09070,AT1G17830,AT1G56600,AT2G18550,AT2G30140,AT3G08970,AT3G23170,AT4G36740,AT5G11090,AT5G57050
AT4G31800	AT4G11660	0.0820460852977371	0.209614514696154	1.90974358974359	AT1G66080,AT2G30140,AT2G36220,AT3G08970,AT5G03210,AT5G54300
AT4G31800	AT1G52880	0.0431650739531965	0.137849752302144	1.35032375032375	AT1G07430,AT1G11210,AT1G22190,AT1G22985,AT1G48000,AT1G58340,AT1G61890,AT1G68620,AT1G69260,AT2G18550,AT2G28400,AT2G35950,AT2G41010,AT2G45570,AT3G19580,AT3G48580,AT3G57010,AT4G05020,AT4G13180,AT4G36740,AT5G04340,AT5G04760,AT5G05220,AT5G05410,AT5G11090,AT5G13330,AT5G54300,AT5G57900
AT4G31800	AT5G39610	0.528345065830731	0.779515173218937	1.02307692307692	AT1G02470,AT1G48000,AT1G58340,AT1G68620,AT2G45570,AT3G19580,AT5G04340,AT5G54300,AT5G57900
AT4G31800	AT1G69490	0.0630202503598172	0.170931637962244	1.3351115700109	AT1G07430,AT1G22190,AT1G22985,AT1G48000,AT1G61890,AT2G18550,AT2G28400,AT2G35950,AT2G41010,AT2G45570,AT3G04010,AT3G19580,AT3G48580,AT3G57010,AT4G05020,AT4G13180,AT4G36740,AT5G01820,AT5G04760,AT5G05220,AT5G05410,AT5G11090,AT5G13330,AT5G54300,AT5G57900
AT4G31800	AT5G04340	0.00274477745859565	0.0154208939826659	3.27652086475616	AT1G05100,AT1G61890,AT1G69260,AT1G77450,AT2G37970,AT2G46270,AT5G57050
AT4G31800	AT5G47370	0.356595574234057	0.613964553898637	1.076345018374	AT1G02470,AT1G05100,AT1G16850,AT1G22190,AT1G27730,AT1G30040,AT1G36060,AT1G48000,AT1G56600,AT1G58340,AT1G61890,AT1G69260,AT2G18550,AT2G27580,AT2G28400,AT2G35950,AT2G36270,AT2G37970,AT3G08970,AT3G19580,AT3G29575,AT4G11660,AT4G36740,AT5G01820,AT5G03210,AT5G13330,AT5G47420,AT5G54490
AT4G31800	AT1G09530	0.0225856305628509	0.0868340747853297	2.84188034188034	AT1G11210,AT1G56600,AT1G69260,AT2G46270,AT3G29575
AT4G31800	AT1G36060	0.712168136686984	0.917721726292067	0.837606837606838	AT2G27580,AT5G01820
AT4G31800	AT1G44830	0.115733510888442	0.264916013363139	1.50137074665377	AT1G07430,AT1G09070,AT1G16850,AT2G21180,AT2G27580,AT3G23170,AT4G11660,AT5G01820,AT5G11090,AT5G13330
AT4G31800	AT4G14770	0.638798686619796	0.85786145160003	0.950121188927159	AT1G02470,AT1G05100,AT1G16850,AT1G22985,AT1G27730,AT1G30040,AT1G36060,AT1G48000,AT1G58340,AT1G61890,AT1G75810,AT2G16720,AT2G18550,AT2G28400,AT5G17850,AT5G54490
AT4G31800	AT2G36270	0.000200118088621773	0.0017610391798716	1.67986704653371	AT1G05100,AT1G07430,AT1G14200,AT1G16850,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G75810,AT1G77450,AT2G18550,AT2G30140,AT2G35950,AT2G36220,AT2G41010,AT2G46270,AT3G04000,AT3G29575,AT4G01870,AT4G05020,AT4G27657,AT4G36740,AT4G37370,AT5G04340,AT5G04760,AT5G05220,AT5G11090,AT5G13330,AT5G47420,AT5G54300,AT5G54490,AT5G57050,AT5G57900,AT5G61820,AT5G62480,AT5G63790
AT4G31800	AT5G63790	2.95007749753777e-06	0.000129803409891662	3.35042735042735	AT1G05100,AT1G48000,AT1G56600,AT1G60190,AT1G68620,AT1G69260,AT1G77450,AT2G30140,AT2G33590,AT2G37970,AT3G04000,AT3G48020,AT5G05220,AT5G17850,AT5G57050,AT5G61820
AT4G31800	AT1G77450	0.000770791344935598	0.00535497144902626	1.6286799620133	AT1G05100,AT1G13990,AT1G15430,AT1G17830,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT2G30140,AT2G33590,AT2G35950,AT2G36220,AT2G37970,AT2G46270,AT3G04000,AT3G04010,AT3G06760,AT3G08970,AT3G48020,AT4G01870,AT4G05020,AT4G11660,AT4G18280,AT4G30390,AT5G04760,AT5G05410,AT5G13330,AT5G13500,AT5G17850,AT5G54300,AT5G57050,AT5G61820
AT4G31800	AT5G53210	0.0194886031062226	0.0772065711514101	1.29269647320189	AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G15430,AT1G22985,AT1G27730,AT1G30040,AT1G60190,AT1G61890,AT1G68620,AT1G75810,AT1G77450,AT2G16720,AT2G27580,AT2G28400,AT2G30140,AT2G35950,AT2G36220,AT2G36270,AT2G37970,AT2G40000,AT2G41010,AT2G46270,AT3G14200,AT3G19580,AT3G29575,AT3G48580,AT4G01870,AT4G05020,AT4G11660,AT4G13180,AT4G18280,AT4G27280,AT4G27657,AT4G30390,AT5G03210,AT5G04340,AT5G05410,AT5G13330,AT5G13500,AT5G54300,AT5G54490,AT5G57900,AT5G63790
AT4G31800	AT5G67060	0.0420254064548036	0.136410335705756	1.20495726495727	AT1G05100,AT1G07430,AT1G09070,AT1G11210,AT1G15430,AT1G16850,AT1G17830,AT1G22190,AT1G27730,AT1G30040,AT1G56600,AT1G60190,AT1G66080,AT1G68620,AT1G69260,AT1G75810,AT1G77450,AT2G16720,AT2G21180,AT2G30140,AT2G35950,AT2G36220,AT2G36270,AT2G40000,AT2G41010,AT2G46270,AT3G04000,AT3G04010,AT3G06760,AT3G14200,AT3G23170,AT3G29575,AT3G48580,AT3G54420,AT3G54510,AT4G01870,AT4G11660,AT4G13180,AT4G27280,AT4G27657,AT5G01820,AT5G03210,AT5G04340,AT5G04760,AT5G05410,AT5G11090,AT5G13330,AT5G13500,AT5G54300,AT5G57900,AT5G57910,AT5G61820,AT5G63790
AT4G31800	AT4G36740	0.391920573663349	0.654854629412178	1.03703703703704	AT1G02470,AT1G05100,AT1G09070,AT1G11210,AT1G15430,AT1G16850,AT1G17830,AT1G22190,AT1G22985,AT1G27730,AT1G30040,AT1G36060,AT1G48000,AT1G56600,AT1G58340,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G75810,AT2G16720,AT2G18550,AT2G28400,AT2G30140,AT2G35950,AT2G36220,AT2G36270,AT2G40000,AT2G41010,AT2G45570,AT3G04010,AT3G06760,AT3G14200,AT3G29575,AT3G48580,AT3G54510,AT3G57010,AT4G11660,AT4G18280,AT4G27657,AT5G01820,AT5G03210,AT5G04760,AT5G11090,AT5G13330,AT5G13500,AT5G17650,AT5G17850,AT5G54300,AT5G54490,AT5G57050,AT5G62480
AT4G31800	AT2G01570	0.898519140057184	1	0.54877689360448	AT1G22190,AT3G29575
AT1G69490	AT2G01570	0.659976036525039	0.874081974795704	0.99465811965812	AT1G22190
AT1G69490	AT1G43700	0.740756530246059	0.93123678088076	0.795726495726496	AT5G64230
AT1G69490	AT5G66700	0.461270654544704	0.721988850591711	1.06096866096866	AT1G22190,AT1G22985,AT1G48000,AT1G61890,AT2G18550,AT2G28400,AT2G35950,AT3G04010,AT3G57010,AT5G01820,AT5G11090,AT5G13330
AT1G69490	AT5G25190	0.0606090844656496	0.168824607803267	1.74671669793621	AT1G48000,AT1G72800,AT2G41010,AT3G19580,AT5G01820,AT5G04760,AT5G13330,AT5G54300,AT5G64230
AT1G69490	AT5G05410	0.0229054478236887	0.087216897482507	2.32086894586895	AT1G22190,AT1G48000,AT1G61890,AT4G02280,AT5G05220,AT5G13330,AT5G64230
AT1G69490	AT1G22640	0.112047580684516	0.257970011343421	1.89458689458689	AT1G61890,AT4G02280,AT4G05020,AT5G05410,AT5G13330
AT1G69490	AT5G60850	0.0211423572297505	0.0820820927743255	1.60933448573898	AT1G07430,AT1G22190,AT1G22985,AT1G61890,AT2G18550,AT2G35950,AT2G45570,AT3G19580,AT3G48580,AT3G57010,AT4G02280,AT4G13180,AT5G01820,AT5G05220,AT5G05410,AT5G11090,AT5G54300,AT5G66700
AT1G69490	AT2G18550	0.605254046007707	0.838044063702979	0.964516964516965	AT1G61890,AT2G28400,AT2G35950,AT2G41010,AT5G01820,AT5G04760,AT5G13330,AT5G54300
AT1G69490	AT5G39610	0.406573808222444	0.668954609730458	1.13675213675214	AT1G48000,AT2G45570,AT3G19580,AT4G02280,AT5G06760,AT5G54300,AT5G57900,AT5G64230
AT1G69490	AT4G36740	0.223544834487327	0.449359159680109	1.18765148615895	AT1G22190,AT1G22985,AT1G48000,AT1G61890,AT2G18550,AT2G28400,AT2G35950,AT2G41010,AT2G45570,AT3G04010,AT3G48580,AT3G57010,AT4G02280,AT4G04620,AT5G01820,AT5G04760,AT5G11090,AT5G13330,AT5G54300,AT5G66700
AT1G69490	AT1G44830	0.107772050279386	0.251045481827276	2.12193732193732	AT1G07430,AT5G01820,AT5G11090,AT5G13330
AT5G05410	AT4G01120	2.20706748139992e-05	0.000443120440569178	6.82051282051282	AT1G05100,AT1G69260,AT1G77450,AT3G02480,AT4G02280,AT5G05220
AT5G05410	AT1G01720	0.00476461293860925	0.0238833762492312	2.3034188034188	AT1G05100,AT1G22190,AT1G48000,AT1G61890,AT1G68620,AT1G69260,AT2G36270,AT4G02280,AT5G05220,AT5G13330,AT5G64230
AT5G05410	AT4G31800	0.00139671153658984	0.00906717653261601	2.15790236129219	AT1G05100,AT1G09070,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G36220,AT2G36270,AT2G46270,AT3G08970,AT5G05220,AT5G13330
AT5G05410	AT1G77450	0.000100898252012871	0.00141748214215722	2.46949602122016	AT1G01720,AT1G05100,AT1G22190,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G80110,AT2G36220,AT2G46270,AT2G47770,AT3G08970,AT3G61630,AT4G02280,AT5G13330,AT5G64230
AT5G05410	AT2G36270	2.31884627181294e-05	0.000443120440569178	2.81819800569801	AT1G01720,AT1G05100,AT1G48000,AT1G56600,AT1G60190,AT1G61890,AT1G68620,AT1G69260,AT1G77450,AT2G36220,AT2G46270,AT2G47770,AT3G02480,AT3G61630,AT4G10040,AT5G05220,AT5G13330
AT5G05410	AT1G09530	0.00704652946797607	0.033996076267153	5.96794871794872	AT1G56600,AT1G69260,AT2G46270
AT5G05410	AT5G60850	0.0709518351527701	0.186072362387397	1.85669515669516	AT1G05100,AT1G09070,AT1G22190,AT1G61890,AT4G02280,AT4G10040,AT5G05220
AT1G77450	AT5G60850	0.410741417660352	0.670469449823274	1.09755378720896	AT1G05100,AT1G17830,AT1G22190,AT1G61890,AT2G35950,AT4G02280,AT4G11660,AT4G18280,AT5G05410,AT5G17850,AT5G54300,AT5G66700
