master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT1G69490	AT1G43700	0.0227325668517443	0.0789657585376381	3.35495495495495	AT1G15670,AT2G25900,AT4G35770,AT5G64260
AT1G69490	AT5G66700	0.0563672218627865	0.152886437381257	1.49109109109109	AT1G14890,AT1G15670,AT1G22985,AT1G25560,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G45210,AT3G23150,AT4G00335,AT4G28040,AT5G11090,AT5G18130,AT5G39610,AT5G57660
AT1G69490	AT5G25190	0.0453309083390629	0.133962982852753	1.84113381674357	AT1G71030,AT2G18700,AT2G27830,AT2G36080,AT2G44130,AT5G04760,AT5G44260,AT5G57660,AT5G64260
AT1G69490	AT5G05410	0.00452773724859929	0.0240868070640302	2.7957957957958	AT1G14890,AT1G15670,AT2G18700,AT2G25900,AT3G23150,AT4G28040,AT5G18130,AT5G64260
AT1G69490	AT1G22640	0.0302651619020717	0.0998750342768366	2.3963963963964	AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130,AT5G64260
AT1G69490	AT5G60850	0.0941155137454038	0.217951716041988	1.41360461585181	AT1G15670,AT1G22985,AT1G43700,AT1G71030,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT4G00335,AT4G17245,AT5G11090,AT5G39610,AT5G57240,AT5G57660,AT5G64260
AT1G69490	AT2G18550	0.0401593521137445	0.123279871604983	1.65206115206115	AT1G15670,AT1G25560,AT1G26800,AT2G27830,AT2G36080,AT2G45210,AT3G23150,AT3G62650,AT4G28040,AT5G04760,AT5G18130,AT5G39610,AT5G57660
AT1G69490	AT5G39610	0.347667879555951	0.539907765898653	1.1981981981982	AT3G15770,AT3G23150,AT5G18130,AT5G44260,AT5G54080,AT5G57660,AT5G57900,AT5G64260
AT1G69490	AT4G36740	0.00450111605115149	0.0240868070640302	1.62740352292591	AT1G14890,AT1G15670,AT1G22985,AT1G25560,AT1G26800,AT1G71030,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G28040,AT4G35770,AT5G04760,AT5G07000,AT5G11090,AT5G18130,AT5G39610,AT5G57240,AT5G57660,AT5G64260
AT1G69490	AT1G44830	0.853358180318444	1	0.559159159159159	AT5G11090
AT5G05410	AT4G01120	0.590063571181256	0.776296259760058	1.1981981981982	AT1G15670
AT5G05410	AT1G01720	0.00310244812434132	0.0195011024958597	2.42792792792793	AT1G09530,AT1G14890,AT1G15670,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G38400,AT3G59940,AT4G28040,AT5G18130
AT5G05410	AT4G31800	2.64034152837769e-08	1.16175027248618e-06	3.26965948999847	AT1G09530,AT1G14890,AT1G15670,AT1G23870,AT1G27290,AT1G56220,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G36220,AT2G38400,AT2G44080,AT3G03870,AT3G23150,AT3G49790,AT3G59940,AT4G28040,AT5G16110,AT5G18130,AT5G49700,AT5G64260
AT5G05410	AT1G77450	2.61318838987752e-06	5.74901445773054e-05	2.89220254737496	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT1G56220,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G36220,AT2G38400,AT2G44080,AT3G03870,AT3G23150,AT3G49790,AT3G59940,AT5G02020,AT5G18130,AT5G64260
AT5G05410	AT2G36270	0.000753695057562976	0.00648833136510736	2.44632132132132	AT1G15670,AT1G56220,AT2G02710,AT2G18700,AT2G25900,AT2G36220,AT2G38400,AT3G14595,AT3G49790,AT3G59940,AT4G01120,AT5G16110,AT5G49700,AT5G64260
AT5G05410	AT1G09530	1	1	0	
AT5G05410	AT5G60850	6.25033985851158e-05	0.000883976637132352	3.35495495495495	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT2G02710,AT2G25900,AT2G38400,AT3G14595,AT5G02020,AT5G16110,AT5G49700,AT5G64260
AT1G77450	AT5G60850	0.00414292445710474	0.0234371155001925	1.83172828000414	AT1G09530,AT1G15670,AT1G21780,AT1G23050,AT1G23870,AT1G27290,AT1G69490,AT1G79700,AT2G02710,AT2G25900,AT2G36080,AT2G38400,AT2G45210,AT4G17245,AT5G02020,AT5G14780,AT5G21170,AT5G57660,AT5G64260
AT1G77450	AT4G34000	0.272651016572527	0.446156208936862	1.36011687363039	AT2G27830,AT2G36080,AT2G38400,AT2G44080,AT3G15770,AT5G18130
AT1G77450	AT1G01720	0.00745831529429945	0.0357249540882568	1.71171171171171	AT1G09530,AT1G15670,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G38400,AT2G45210,AT3G15770,AT3G26510,AT3G59940,AT4G11360,AT4G17245,AT4G30390,AT5G04760,AT5G14780,AT5G18130,AT5G57660
AT1G77450	AT4G31800	5.4099123540848e-07	1.64794253247506e-05	2.01101101101101	AT1G09530,AT1G15670,AT1G21780,AT1G23870,AT1G27290,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G36080,AT2G36220,AT2G38400,AT2G38820,AT2G41230,AT2G44080,AT2G45210,AT3G03870,AT3G15770,AT3G23150,AT3G26510,AT3G49790,AT3G59940,AT3G62650,AT4G11360,AT4G17245,AT4G28300,AT4G30390,AT5G04760,AT5G07010,AT5G14780,AT5G18130,AT5G19120,AT5G21170,AT5G57340,AT5G57660,AT5G64260
AT1G77450	AT5G05410	2.61318838987752e-06	5.74901445773054e-05	2.89220254737496	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT1G56220,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G36220,AT2G38400,AT2G44080,AT3G03870,AT3G23150,AT3G49790,AT3G59940,AT5G02020,AT5G18130,AT5G64260
AT1G77450	AT5G66700	0.0266238954949467	0.0908884708275767	1.57263513513513	AT1G09530,AT1G15670,AT1G23050,AT1G56220,AT1G79700,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G36080,AT2G44080,AT2G45210,AT3G23150,AT5G07010,AT5G14780,AT5G18130,AT5G57340,AT5G57660
AT1G77450	AT1G09530	1	1	0	
AT1G77450	AT1G69490	0.00748780603364979	0.0357249540882568	1.90622440622441	AT1G15670,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G11360,AT4G17245,AT5G04760,AT5G18130,AT5G57660,AT5G64260
AT1G77450	AT4G11660	0.194769869053221	0.357078093264238	1.93555093555094	AT2G36220,AT3G23150,AT3G26510
AT1G77450	AT1G22640	0.076068499905067	0.194342748144558	1.67747747747748	AT1G23050,AT1G23870,AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT5G02020,AT5G18130,AT5G64260
AT1G01720	AT1G22640	0.0782491239795658	0.194794250311183	1.93555093555094	AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130
AT1G01720	AT5G60850	0.695781216658186	0.885946500953832	0.919165741083549	AT1G09530,AT1G15670,AT1G71030,AT2G02710,AT2G25900,AT2G36080,AT2G38400,AT2G45210,AT4G17245,AT5G11090,AT5G14780,AT5G25350,AT5G27320,AT5G39610,AT5G57240,AT5G57660
AT1G01720	AT3G60490	0.607682973504841	0.794199529729099	0.964920672885275	AT1G06570,AT1G08630,AT1G15670,AT1G25560,AT1G71030,AT1G73480,AT2G02710,AT2G27830,AT3G26510,AT3G59940,AT5G14780,AT5G18130,AT5G27320
AT1G01720	AT2G22430	0.0415245117892044	0.125524478385687	1.30215146653503	AT1G06570,AT1G08630,AT1G14890,AT1G26800,AT1G33055,AT1G71030,AT1G73480,AT2G02710,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT2G38400,AT2G45210,AT3G15770,AT3G26510,AT3G59940,AT4G11360,AT4G17245,AT4G28040,AT4G30390,AT5G07000,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G19860,AT5G25350,AT5G27320,AT5G39610,AT5G44260,AT5G54080,AT5G57900,AT5G58650
AT1G01720	AT2G36270	0.0202788271505576	0.0727865323338437	1.54504504504505	AT1G06570,AT1G08630,AT1G15670,AT1G25560,AT1G71030,AT2G02710,AT2G18700,AT2G25900,AT2G38400,AT3G26510,AT3G59940,AT4G11360,AT5G04760,AT5G11090,AT5G14780,AT5G44260,AT5G54080,AT5G57240,AT5G57660,AT5G57900,AT5G58650
AT1G01720	AT5G05410	0.00310244812434132	0.0195011024958597	2.42792792792793	AT1G09530,AT1G14890,AT1G15670,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G38400,AT3G59940,AT4G28040,AT5G18130
AT1G01720	AT5G66700	0.200769045424984	0.35974905877056	1.20681832912049	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G25560,AT1G33055,AT2G18700,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G45210,AT4G28040,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G57660
AT1G01720	AT1G09530	1	1	0	
AT1G01720	AT2G01570	0.0419856135597411	0.125956840679223	2.46687864334923	AT1G08630,AT1G25560,AT2G36080,AT3G26510,AT5G18490
AT1G01720	AT4G11660	0.471280393391768	0.673551156087757	1.29036729036729	AT1G26800,AT3G26510
AT1G01720	AT5G04340	0.784143350300755	0.946709654631399	0.698948948948949	AT2G36080
AT1G01720	AT5G47370	0.45498240852712	0.65997448269868	1.0578686794903	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G33830,AT2G36080,AT4G28040,AT5G25350,AT5G27320,AT5G39610
AT1G01720	AT5G25190	0.127523749331748	0.271483881699384	1.44158220720721	AT1G06570,AT1G71030,AT1G73480,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT3G59940,AT5G04760,AT5G44260,AT5G57660
AT1G01720	AT4G04890	0.244076053425429	0.413051782719957	1.36538864445841	AT1G33055,AT2G18700,AT2G38400,AT3G26510,AT4G28040,AT5G11090,AT5G18490
AT1G01720	AT4G36740	0.0862186680366118	0.208186539893282	1.24257590924258	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G25560,AT1G26800,AT1G33055,AT1G71030,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G38400,AT2G45210,AT3G15770,AT3G59940,AT4G11360,AT4G28040,AT5G04760,AT5G07000,AT5G11090,AT5G14780,AT5G18130,AT5G18490,AT5G25350,AT5G27320,AT5G39610,AT5G57240,AT5G57660
AT1G01720	AT2G18550	0.0881569395014173	0.210695945752884	1.37248157248157	AT1G09530,AT1G15670,AT1G25560,AT1G26800,AT1G73480,AT2G02710,AT2G27830,AT2G36080,AT2G45210,AT3G59940,AT4G28040,AT5G04760,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G57660
AT1G01720	AT5G39610	0.823614227938592	0.981551788698841	0.762489762489763	AT3G15770,AT5G18130,AT5G44260,AT5G54080,AT5G57660,AT5G57900
AT1G22640	AT4G34000	0.261899642133264	0.432134409519886	1.52497952497952	AT2G27830,AT2G36080,AT4G28040,AT5G18130
AT1G22640	AT1G01720	0.0782491239795658	0.194794250311183	1.93555093555094	AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130
AT1G22640	AT1G77450	0.076068499905067	0.194342748144558	1.67747747747748	AT1G23050,AT1G23870,AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT5G02020,AT5G18130,AT5G64260
AT1G22640	AT5G05410	0.0218465748291753	0.0772178764207945	2.34846846846847	AT1G23870,AT1G73480,AT2G25900,AT4G28040,AT5G02020,AT5G18130,AT5G64260
AT5G67060	AT5G05410	8.07633855723587e-08	3.1982300686654e-06	3.11145015983726	AT1G09530,AT1G14890,AT1G15670,AT1G23870,AT1G27290,AT1G56220,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G36220,AT2G38400,AT2G44080,AT3G03870,AT3G49790,AT3G59940,AT4G01120,AT4G28040,AT5G16110,AT5G18130,AT5G49700,AT5G64260
AT5G67060	AT4G34000	0.0400031392473197	0.123279871604983	1.97350291467938	AT2G27830,AT2G36080,AT2G38400,AT2G44080,AT3G15770,AT4G28040,AT5G18130,AT5G57240
AT5G67060	AT1G01720	5.86352064058684e-05	0.000883976637132352	1.78352490421456	AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G25560,AT1G26800,AT1G33055,AT1G71030,AT1G73480,AT2G02710,AT2G18700,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G38400,AT2G45210,AT3G15770,AT3G26510,AT3G59940,AT4G11360,AT4G17245,AT4G28040,AT5G04760,AT5G11090,AT5G18130,AT5G18490,AT5G19860,AT5G25350,AT5G27320,AT5G39610,AT5G44260,AT5G57240,AT5G57660,AT5G57900,AT5G58650
AT5G67060	AT1G77450	1.52790370429028e-06	3.78156166811844e-05	2.11193207596085	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G27290,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G36080,AT2G36220,AT2G38400,AT2G44080,AT2G45210,AT3G03870,AT3G15770,AT3G26510,AT3G49790,AT3G59940,AT3G62650,AT4G11360,AT4G17245,AT5G04760,AT5G07010,AT5G18130,AT5G19120,AT5G21170,AT5G57340,AT5G57660,AT5G64260
AT5G67060	AT2G36270	3.6550025736576e-05	0.000603075424653504	1.88855080245809	AT1G04310,AT1G06570,AT1G08630,AT1G15670,AT1G21680,AT1G25560,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36220,AT2G38400,AT2G40970,AT2G44130,AT3G26510,AT3G49790,AT3G59940,AT4G01120,AT4G11360,AT5G04760,AT5G07010,AT5G11090,AT5G16110,AT5G44260,AT5G49700,AT5G57240,AT5G57660,AT5G57900,AT5G58650,AT5G64260
AT5G67060	AT2G22430	5.09381199621586e-10	5.0428738762537e-08	1.78790702928634	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G21680,AT1G23050,AT1G23870,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G68840,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G38400,AT2G40970,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G26510,AT3G47340,AT3G49790,AT3G59940,AT3G62650,AT4G01120,AT4G11360,AT4G13830,AT4G17245,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT4G35770,AT5G07010,AT5G11090,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT5G67060	AT5G66700	0.000150916438007638	0.00175773263091249	1.71454880294659	AT1G03610,AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G21680,AT1G23050,AT1G25560,AT1G33055,AT1G56220,AT1G73500,AT1G79700,AT2G04550,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G40970,AT2G44080,AT2G45210,AT3G04350,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT5G07010,AT5G11090,AT5G16110,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700,AT5G57340,AT5G57660
AT5G67060	AT1G09530	1	1	0	
AT5G67060	AT2G01570	0.0126664783195685	0.0539346818768723	2.3963963963964	AT1G03610,AT1G08630,AT1G25560,AT2G36080,AT2G44080,AT3G26510,AT4G29190,AT5G18490
AT5G67060	AT4G11660	0.0787047476004779	0.194794250311183	2.09684684684685	AT1G26800,AT1G68840,AT2G36220,AT3G01400,AT3G26510
AT5G67060	AT5G04340	0.871128095148847	1	0.524211711711712	AT2G36080
AT5G67060	AT5G47370	0.00456189527727845	0.0240868070640302	1.60609545715929	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G56220,AT1G68840,AT1G69490,AT1G73480,AT1G73500,AT1G79700,AT2G02710,AT2G18700,AT2G25900,AT2G33830,AT2G36080,AT3G04350,AT3G07560,AT3G62650,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT5G67060	AT5G25190	0.00121555067674586	0.00859567978556001	2.01721975139697	AT1G06570,AT1G71030,AT1G73480,AT1G76410,AT1G79700,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G44130,AT3G16770,AT3G59940,AT5G04760,AT5G21170,AT5G44260,AT5G49700,AT5G57660,AT5G64260
AT5G67060	AT5G39610	0.344328716451069	0.539907765898653	1.22316066066066	AT1G69490,AT3G15770,AT5G18130,AT5G44260,AT5G57660,AT5G57900,AT5G64260
AT5G67060	AT5G60850	0.00584741962009216	0.0297685640234714	1.4880848590526	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G69490,AT1G71030,AT1G76410,AT1G79700,AT2G02710,AT2G04550,AT2G25900,AT2G36080,AT2G38400,AT2G40970,AT2G44130,AT2G45210,AT3G16770,AT3G59900,AT4G17245,AT4G27450,AT5G11090,AT5G16110,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57240,AT5G57660,AT5G57910,AT5G64260
AT5G67060	AT4G01120	0.639309181136739	0.830053887639832	1.04842342342342	AT1G15670
AT5G67060	AT1G69490	0.000140553293143143	0.00168663951771772	1.96921269095182	AT1G14890,AT1G15670,AT1G25560,AT1G26800,AT1G71030,AT2G18700,AT2G25900,AT2G27830,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G62650,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G57240,AT5G57660,AT5G57900,AT5G64260
AT5G67060	AT2G22540	0.000386543311297082	0.00382677878184111	1.78455050795476	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G33055,AT1G68840,AT1G71030,AT1G73500,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36080,AT2G36220,AT3G07560,AT3G47340,AT3G49790,AT3G59900,AT3G62650,AT4G29190,AT5G07010,AT5G16110,AT5G18490,AT5G27320,AT5G44260,AT5G57340,AT5G57660
AT5G67060	AT1G22640	0.0287318317318275	0.0956118097966697	1.98648648648649	AT1G23050,AT1G23870,AT1G73480,AT2G25900,AT2G27830,AT2G36080,AT4G28040,AT5G18130,AT5G64260
AT5G67060	AT1G52880	8.86977820581081e-05	0.00117081072316703	1.92077573756963	AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G15670,AT1G26800,AT1G71030,AT2G18700,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT3G15770,AT3G62650,AT4G11360,AT4G17245,AT4G28040,AT4G35770,AT5G04760,AT5G11090,AT5G16110,AT5G18130,AT5G19860,AT5G39610,AT5G44260,AT5G57240,AT5G57340,AT5G57660,AT5G57900,AT5G64260
AT5G67060	AT5G63790	0.0558346601366429	0.152886437381257	1.95705705705706	AT1G69490,AT1G73480,AT2G02710,AT2G25900,AT2G27830,AT3G07560,AT5G21170
AT5G67060	AT1G27730	0.00168354138152878	0.0111113731180899	1.53630363036304	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G44080,AT2G44130,AT2G45210,AT3G15770,AT3G47340,AT3G59900,AT3G59940,AT4G01120,AT4G02440,AT4G17245,AT4G21510,AT4G27450,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G57240,AT5G57340,AT5G57660,AT5G58650,AT5G64260
AT5G67060	AT1G06850	0.120722088033058	0.265588593672728	1.38145204027557	AT1G04310,AT1G15670,AT1G25560,AT1G79700,AT2G18700,AT2G19810,AT2G33830,AT2G44130,AT3G59940,AT4G01120,AT4G35770,AT5G19120,AT5G57340,AT5G64260
AT5G67060	AT3G60490	0.084049576554259	0.205454520465966	1.32750016203254	AT1G06570,AT1G08630,AT1G15670,AT1G25560,AT1G71030,AT1G73480,AT1G73500,AT1G76410,AT2G02710,AT2G04550,AT2G27830,AT2G44130,AT3G01400,AT3G03870,AT3G26510,AT3G59940,AT4G01120,AT5G07010,AT5G18130,AT5G27320,AT5G43190,AT5G57340
AT5G67060	AT4G31800	1.99843942357506e-12	3.95691005867862e-10	1.82126126126126	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G21680,AT1G23870,AT1G25560,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G19810,AT2G25900,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G38400,AT2G40970,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G26510,AT3G47340,AT3G49790,AT3G59900,AT3G59940,AT3G62650,AT4G11360,AT4G13830,AT4G17245,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT4G35770,AT5G04760,AT5G07010,AT5G11090,AT5G16110,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57340,AT5G57660,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT5G67060	AT4G14770	0.0188870835028135	0.0712312863534681	1.65797192541379	AT1G04310,AT1G14890,AT1G23050,AT1G33055,AT1G56220,AT1G73500,AT1G76410,AT2G25900,AT2G36080,AT2G38400,AT2G44130,AT3G47340,AT3G59940,AT4G27450,AT5G16110,AT5G44260,AT5G57340
AT5G25190	AT2G01570	0.470717884709797	0.673551156087757	1.67747747747748	AT2G36080
AT5G25190	AT1G52880	0.0453309083390629	0.133962982852753	1.84113381674357	AT1G06570,AT1G71030,AT2G18700,AT2G36080,AT2G44130,AT5G04760,AT5G44260,AT5G57660,AT5G64260
AT5G25190	AT5G60850	0.088854098335181	0.210695945752884	1.53768768768769	AT1G71030,AT1G76410,AT1G79700,AT2G22680,AT2G36080,AT2G44130,AT3G16770,AT5G21170,AT5G49700,AT5G57660,AT5G64260
AT5G25190	AT1G01720	0.127523749331748	0.271483881699384	1.44158220720721	AT1G06570,AT1G71030,AT1G73480,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT3G59940,AT5G04760,AT5G44260,AT5G57660
AT5G25190	AT1G77450	0.010539113331638	0.0468931334756028	2.09684684684685	AT1G73480,AT1G79700,AT2G18700,AT2G27830,AT2G36080,AT2G36220,AT3G59940,AT5G04760,AT5G21170,AT5G57660,AT5G64260
AT5G25190	AT2G36270	0.0281759982269885	0.0945567398126055	1.73073073073073	AT1G06570,AT1G71030,AT1G76410,AT2G18700,AT2G22680,AT2G36220,AT2G44130,AT3G59940,AT5G04760,AT5G44260,AT5G49700,AT5G57660,AT5G64260
AT5G25190	AT2G22430	0.0728469703128353	0.188545099633221	1.44299137847525	AT1G06570,AT1G71030,AT1G73480,AT1G76410,AT2G18700,AT2G22680,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G44130,AT3G59940,AT5G21170,AT5G44260,AT5G49700,AT5G64260
AT5G25190	AT5G67060	0.00121555067674586	0.00859567978556001	2.01721975139697	AT1G06570,AT1G71030,AT1G73480,AT1G76410,AT1G79700,AT2G18700,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G44130,AT3G16770,AT3G59940,AT5G04760,AT5G21170,AT5G44260,AT5G49700,AT5G57660,AT5G64260
AT5G25190	AT4G11660	0.534163149069658	0.721940638333053	1.3978978978979	AT2G36220
AT4G34000	AT4G11660	1	1	0	
AT4G34000	AT2G18550	0.181808632112741	0.339604803380403	1.76576576576577	AT2G27830,AT2G36080,AT4G28040,AT5G18130
AT4G34000	AT5G05410	0.234347540913651	0.398290241209467	1.5975975975976	AT2G38400,AT2G44080,AT4G28040,AT5G18130
AT4G34000	AT1G77450	0.272651016572527	0.446156208936862	1.36011687363039	AT2G27830,AT2G36080,AT2G38400,AT2G44080,AT3G15770,AT5G18130
AT1G06850	AT4G14770	0.742552122782262	0.924687549125081	0.818281696330477	AT1G04310,AT2G44130,AT3G59940,AT5G57340
AT1G06850	AT4G36740	0.922537488685184	1	0.710795541304016	AT1G15670,AT1G25560,AT1G79700,AT2G18700,AT2G19810,AT2G33830,AT3G59940,AT4G35770,AT5G57340,AT5G64260
AT1G06850	AT1G52880	0.171081729037503	0.324154855018427	1.45867606737172	AT1G04310,AT1G15670,AT2G18700,AT2G44130,AT4G35770,AT5G54080,AT5G57340,AT5G64260
AT1G06850	AT1G44830	0.511893504174231	0.706306019696848	1.1981981981982	AT3G59940,AT5G57340
AT1G06850	AT4G34000	1	1	0	
AT1G06850	AT4G01120	0.317028290717099	0.506222593241819	2.7957957957958	AT1G15670
AT1G06850	AT5G04340	1	1	0	
AT1G09530	AT5G25190	1	1	0	
AT1G09530	AT1G06850	1	1	0	
AT1G09530	AT5G67060	1	1	0	
